compromised_nodes_id,key_subset_size,is_success
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,True
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,True
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,True
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,True
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,True
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
['I2'],4,False
